time,value
2011-05-10,2.6986190351350876
2011-05-11,-1.7911258348267771
2011-05-12,-1.704961489837891
2011-05-13,6.379340067309132
2011-05-14,-1.5088930272264367
2011-05-15,-1.39898890913283
2011-05-16,1.3485366576083644
2011-05-17,-1.1359331274733813
2011-05-18,-0.982781461969795
2011-05-19,3.17989803041342
2011-05-20,-0.6332305831131761
2011-05-21,-0.4368313703359701
2011-05-22,-0.22601630712515552
2011-05-23,2.771145037965613
2011-05-24,1.9815627721874467
2011-05-25,-0.062012870488652894
2011-05-26,-0.1634923090278848
2011-05-27,-0.3430453733380654
2011-05-28,-0.6006720624167357
2011-05-29,-0.9363723771875727
2011-05-30,-1.197160661619428
2011-05-31,1.2703204705984912
2011-06-01,2.271203442696081
2011-06-02,-1.5283833833415827
2011-06-03,0.729972828942846
2011-06-04,-1.367401876920844
2011-06-05,-1.1720381358849181
2011-06-06,1.2787853557031226
2011-06-07,0.9613167577660722
2011-06-08,1.7384640546378245
2011-06-09,1.468290575417865
2011-06-10,-1.4321725761987638
2011-06-11,-1.7315900942490101
2011-06-12,-2.1134711552925616
2011-06-13,-2.3820057318078898
2011-06-14,-2.537193824744585
2011-06-15,-2.5790354352296028
2011-06-16,-0.17076695234200612
2011-06-17,-2.322679205135453
2011-06-18,-2.0244813637059313
2011-06-19,-1.612937039552095
2011-06-20,1.7404172031568197
2011-06-21,-1.107368658611863
2011-06-22,6.17785695639762
2011-06-23,6.45248291550596
2011-06-24,-1.1428167570198124
2011-06-25,-1.3663129686727942
2011-06-26,-1.6956492693935137
2011-06-27,3.2884298647500003
2011-06-28,-0.23867059968370619
2011-06-29,0.5677112467427223
2011-06-30,2.2250438262135743
2011-07-01,-0.44901150793076505
2011-07-02,-2.266059466536656
2011-07-03,-2.129328742671778
2011-07-04,1.3314063856514728
2011-07-05,2.2852538955013126
2011-07-06,-1.8144526616475323
2011-07-07,-1.741265998372425
2011-07-08,-1.6839653509120616
2011-07-09,-1.6425507187007466
2011-07-10,-1.6170221013301964
2011-07-11,2.1303659536815918
2011-07-12,-1.7525349273619848
2011-07-13,-1.9135763696434613
2011-07-14,4.707648159248681
2011-07-15,6.472548294796251
2011-07-16,-2.7698408190718884
2011-07-17,-3.179642341701701
2011-07-18,-1.5073727828098393
2011-07-19,-1.6426128590054963
2011-07-20,-3.3139964740570345
2011-07-21,-2.9937643722999523
2011-07-22,-2.491023864896476
2011-07-23,6.139221322022666
2011-07-24,-0.9380176300988516
2011-07-25,-0.3316148691312988
2011-07-26,0.013433331848458518
2011-07-27,10.81608778820376
2011-07-28,2.1205466148392254
2011-07-29,-0.5195494237338537
2011-07-30,-1.219919461894631
2011-07-31,4.225610998254892
2011-08-01,-2.8266386921522018
2011-08-02,-3.2842896056815647
2011-08-03,3.3165319256383765
2011-08-04,-3.275738817889163
2011-08-05,-2.854764799999476
2011-08-06,-2.1559916969698345
2011-08-07,3.237817505777717
2011-08-08,1.7982330390327563
2011-08-09,-0.007186462114694314
2011-08-10,4.304193531384735
2011-08-11,3.636514850878595
2011-08-12,0.5074518340127654
2011-08-13,-0.7863656569056985
2011-08-14,-1.6319198899503942
2011-08-15,1.9218769660240933
2011-08-16,0.7993365722608583
2011-08-17,0.11118708026604385
2011-08-18,1.4844653848922467
2011-08-19,-3.1881805692099645
2011-08-20,-2.96513060547928
2011-08-21,0.5718060615382585
2011-08-22,1.5944065969680796
2011-08-23,12.103082824871725
2011-08-24,0.9359613234020433
2011-08-25,0.6117459985044148
2011-08-26,5.461900611347331
2011-08-27,-1.3533487223687897
2011-08-28,-1.3509556439257833
2011-08-29,1.0520664615212638
2011-08-30,0.33794029774260015
2011-08-31,2.4314923066509557
2011-09-01,2.5385881150190626
2011-09-02,3.0509608317076244
2011-09-03,3.7320348856269003
2011-09-04,-2.553726444837203
2011-09-05,0.5770099326651381
2011-09-06,-0.15182039830390415
2011-09-07,2.05321244904485
2011-09-08,1.8923518026392263
2011-09-09,0.9184147709218025
2011-09-10,-2.2103532370860717
2011-09-11,-1.7801882948528243
2011-09-12,2.013788695639746
2011-09-13,3.8799388491535316
2011-09-14,-0.9306445211376175
2011-09-15,0.2608656509287184
2011-09-16,-0.7317412148224929
2011-09-17,1.776306700383372
2011-09-18,-0.8268052753900133
2011-09-19,0.6439589270620594
2011-09-20,1.3457582015474565
2011-09-21,1.5708329571773927
2011-09-22,5.607695268680608
2011-09-23,0.7230129136771068
2011-09-24,-1.9919946767524581
2011-09-25,-2.2961131929906573
2011-09-26,5.1558856652336775
2011-09-27,0.5090491650506397
2011-09-28,1.6735396784561662
2011-09-29,-0.2454204038455754
2011-09-30,-2.5793977978983715
2011-10-01,-0.21766435224267733
2011-10-02,-2.108967553701749
2011-10-03,-1.9008264259830059
2011-10-04,3.7605656623243577
2011-10-05,2.935100459973996
2011-10-06,1.8224495592796832
2011-10-07,1.0360858869573346
2011-10-08,-1.9323874237503118
2011-10-09,-0.7209429967195096
2011-10-10,2.7671745614692833
2011-10-11,3.0292638487420334
2011-10-12,-1.4874922433503477
2011-10-13,2.016340506697125
2011-10-14,-2.801507272293352
2011-10-15,2.315872361761479
2011-10-16,-0.6019865425848518
2011-10-17,1.2095960014284242
2011-10-18,3.113042983871622
2011-10-19,2.0270735562135
2011-10-20,4.7427982383914555
2011-10-21,1.363472293734464
2011-10-22,-1.9668975266296038
2011-10-23,-1.6648871265460465
2011-10-24,1.3974836113494766
2011-10-25,8.697652325468635
2011-10-26,-1.111847250402674
2011-10-27,2.060469816767844
2011-10-28,-1.03731343692463
2011-10-29,-1.0882943614242038
2011-10-30,-1.1981071734570694
2011-10-31,1.5071800131135042
2011-11-01,1.8689509105143947
2011-11-02,-1.5565919360133975
2011-11-03,-0.10531163331506965
2011-11-04,0.21017046204469292
2011-11-05,-1.9878504485494348
2011-11-06,4.529847487862508
2011-11-07,0.9457552714468207
2011-11-08,4.566999506425123
2011-11-09,-0.8733097088651873
2011-11-10,3.077722192664799
2011-11-11,0.8466964492844333
2011-11-12,-1.8676989133088866
2011-11-13,-1.613084110547133
2011-11-14,0.9896086943893518
2011-11-15,2.9252006506047246
2011-11-16,0.40848261761227134
2011-11-17,2.4571587265446895
2011-11-18,7.278357245397077
2011-11-19,-2.0639494948093127
2011-11-20,-2.468852758911878
2011-11-21,0.09928772568895994
2011-11-22,0.7860340098657006
2011-11-23,-0.04679244421102258
2011-11-24,0.1787862795106916
2011-11-25,0.5582165259138536
2011-11-26,4.332815562110409
2011-11-27,-2.6838331089520673
2011-11-28,2.535233109725189
2011-11-29,-0.1664564020399668
2011-11-30,1.5884075382504892
2011-12-01,4.053021801977151
2011-12-02,3.0084972930189613
2011-12-03,1.9876413038017549
2011-12-04,0.5983441505807583
2011-12-05,1.7017224731102174
2011-12-06,1.78045417532415
2011-12-07,-0.3564563896501556
2011-12-08,0.11527693991197507
2011-12-09,5.034913261954255
2011-12-10,-1.5930712264923268
2011-12-11,-1.481616795351166
2011-12-12,2.051378248074262
2011-12-13,0.6237166982973139
2011-12-14,4.652841484043877
2011-12-15,1.2639389138467496
2011-12-16,0.9335958087184184
2011-12-17,-1.7771066037034322
2011-12-18,-1.1799174540181376
2011-12-19,2.287537865157768
2011-12-20,0.9133595995670731
2011-12-21,1.2346874339541565
2011-12-22,-2.5132686574259955
2011-12-23,3.4639345691888517
2011-12-24,-2.5882182973938272
2011-12-25,-2.5786541488732215
2011-12-26,-2.57896454833834
2011-12-27,-2.5891494949040155
2011-12-28,-2.6092089894047046
2011-12-29,-2.639143030703331
2011-12-30,-2.6789516207112785
2011-12-31,-2.72863475727495
2012-01-01,-0.05324785990060765
2012-01-02,-2.8273291764090676
2012-01-03,-2.8460449621672277
2012-01-04,4.447754282548979
2012-01-05,0.9769116646884772
2012-01-06,-0.7444209018708372
2012-01-07,-2.7166986155938733
2012-01-08,-2.6333096553788495
2012-01-09,2.4920624305920867
2012-01-10,3.101300689585127
2012-01-11,5.164459242095344
2012-01-12,2.786863436189452
2012-01-13,-2.3429865718501834
2012-01-14,-2.3102462967447215
2012-01-15,0.7895349578226523
2012-01-16,0.393976824174884
2012-01-17,-2.286210421297853
2012-01-18,6.052870059148715
2012-01-19,2.560801314745717
2012-01-20,-2.408756357722888
2012-01-21,-2.482178739422123
2012-01-22,0.5638980150898228
2012-01-23,-2.6419271651454195
2012-01-24,0.6545522588328034
2012-01-25,2.0560631873778865
2012-01-26,0.28115460784418866
2012-01-27,1.4657154820424827
2012-01-28,-2.6970719225913338
2012-01-29,-2.649090650614654
2012-01-30,1.0579673871416444
2012-01-31,4.931133458418599
2012-02-01,-2.593963012089156
2012-02-02,4.77854338450029
2012-02-03,-2.6485396624401067
2012-02-04,-2.7066894949994076
2012-02-05,-2.785413667099305
2012-02-06,2.267089631385354
2012-02-07,2.953007019134616
2012-02-08,0.583941296894247
2012-02-09,3.2104199972663596
2012-02-10,2.2693351824733217
2012-02-11,-2.1940854627733994
2012-02-12,-1.9182518892577378
2012-02-13,2.333860000633653
2012-02-14,8.342614697727328
2012-02-15,0.5705636478973943
2012-02-16,2.325039366588133
2012-02-17,2.7653142034222347
2012-02-18,2.2810420370743145
2012-02-19,-0.9368844403894268
2012-02-20,0.8657042875621905
2012-02-21,-0.8592238221522512
2012-02-22,-0.8200298872874212
2012-02-23,0.6365405259672539
2012-02-24,-0.7409147626955401
2012-02-25,-0.7009935732539794
2012-02-26,-0.6608299653550986
2012-02-27,0.5600550717100727
2012-02-28,0.036938053895477996
2012-02-29,3.0858112328628384
2012-03-01,1.887265309002275
2012-03-02,0.6235433878721128
2012-03-03,-0.6382292816028539
2012-03-04,4.000919606679071
2012-03-05,0.39274373684162667
2012-03-06,0.4019718876387426
2012-03-07,3.199429873071754
2012-03-08,0.19185797079825306
2012-03-09,-1.0827966920535275
2012-03-10,3.430881436137725
2012-03-11,-1.3580777911904565
2012-03-12,-1.4766183098476389
2012-03-13,-1.5681155492431738
2012-03-14,2.3625424679406564
2012-03-15,-1.6699801917943886
2012-03-16,2.397101957711104
2012-03-17,-1.663671721055103
2012-03-18,-1.6199525679991749
2012-03-19,-0.4883178414596703
2012-03-20,-1.525160700670714
2012-03-21,2.4004168363013085
2012-03-22,2.5896237847981407
2012-03-23,2.736054238454618
2012-03-24,-1.3061627252621384
2012-03-25,-1.2452852642982677
2012-03-26,0.41543310299822034
2012-03-27,1.0980144571825758
2012-03-28,-0.4186886346622156
2012-03-29,2.9811459150027897
2012-03-30,0.8360071777415015
2012-03-31,-1.1588958701402525
2012-04-01,1.6078185606128332
2012-04-02,-1.2574686581468142
2012-04-03,-1.3583712443392941
2012-04-04,1.2049004457655208
2012-04-05,7.155989337087911
2012-04-06,-0.3901061366402492
2012-04-07,-2.1060895401642505
2012-04-08,2.023115020186954
2012-04-09,-2.588450208358764
2012-04-10,-2.734301857197863
2012-04-11,0.3945644259859693
2012-04-12,0.08937569963301217
2012-04-13,2.109123567138168
2012-04-14,-2.6821838891805063
2012-04-15,0.9548630535977594
2012-04-16,3.2130678142994515
2012-04-17,-0.4720865162424319
2012-04-18,2.6791196561860056
2012-04-19,2.3837667620693717
2012-04-20,-1.8765240211615224
2012-04-21,-1.7949349590333494
2012-04-22,-1.7283994937024458
2012-04-23,-1.7161909822571246
2012-04-24,2.402637389839957
2012-04-25,-0.6939109623906394
2012-04-26,-0.2416475409314609
2012-04-27,-2.210626472120925
2012-04-28,0.46974665050894604
2012-04-29,-0.1814746555615323
2012-04-30,-0.7803212406530562
2012-05-01,-0.38315127376586844
2012-05-02,0.747109120144372
2012-05-03,-3.151874282681831
2012-05-04,0.22448868180813641
2012-05-05,-2.827789863540839
2012-05-06,-2.539530441195412
2012-05-07,3.202099526807841
2012-05-08,2.245929275147598
2012-05-09,2.50680328599792
2012-05-10,0.33635514965419455
2012-05-11,-0.34568262688854245
2012-05-12,-1.5293280859747571
2012-05-13,1.3835665192146491
2012-05-14,1.666683343740627
2012-05-15,1.275249901188893
2012-05-16,6.45996388723424
2012-05-17,-1.3294827352996
2012-05-18,-1.3022721066873477
2012-05-19,0.4242617591015305
2012-05-20,1.6339624075724157
2012-05-21,0.31505582904561846
2012-05-22,2.648658670266559
2012-05-23,2.287819451042274
2012-05-24,0.2576989786458541
2012-05-25,-0.8788007229962558
2012-05-26,-0.7447822968002904
2012-05-27,-0.5915449668434776
2012-05-28,-0.5091568852398631
2012-05-29,2.7866075281972442
2012-05-30,2.073235238870544
2012-05-31,3.80784772643352
2012-06-01,-0.8880970406514015
2012-06-02,-1.1567251579710494
2012-06-03,0.6478045027314008
2012-06-04,-1.767334705030978
2012-06-05,2.663563601681361
2012-06-06,-2.1304038523683877
2012-06-07,2.2433539236517706
2012-06-08,-2.245932599740488
2012-06-09,1.7239390769586667
2012-06-10,-2.1139209474732774
2012-06-11,4.978686633639524
2012-06-12,-0.39602606156210785
2012-06-13,0.8584602497859586
2012-06-14,3.1466694295107835
2012-06-15,-0.3526608261493487
2012-06-16,-1.2063072124108387
2012-06-17,6.974430383727378
2012-06-18,1.2054636505433907
2012-06-19,-0.8291834529939779
2012-06-20,-0.8632387655840015
2012-06-21,2.1586103117310222
2012-06-22,0.442126448436855
2012-06-23,-1.4446943968334518
2012-06-24,-1.7982761719659957
2012-06-25,-2.0612165955714463
2012-06-26,1.3846989520649395
2012-06-27,-2.3151733898417723
2012-06-28,-2.3061897591341123
2012-06-29,-0.2861277857560176
2012-06-30,-2.0162984421845542
2012-07-01,-1.7247489485959062
2012-07-02,1.3114807879703014
2012-07-03,4.335275754243052
2012-07-04,2.0292793629199055
2012-07-05,-1.2948026260710745
2012-07-06,-1.3554162461953758
2012-07-07,-1.4843341289654879
2012-07-08,-1.68155627316528
2012-07-09,1.853817762627427
