id,time,value
trend,2014-05-30,0.2296697612654641
trend,2014-05-31,0.22902148664682548
trend,2014-06-01,0.22837321202818717
trend,2014-06-02,0.22772493740954824
trend,2014-06-03,0.22707666279090963
trend,2014-06-04,0.226428388172271
trend,2014-06-05,0.2257801135536324
trend,2014-06-06,0.22513183893499378
trend,2014-06-07,0.22448356431635516
trend,2014-06-08,0.22383528969771624
trend,2014-06-09,0.2231870150790779
trend,2014-06-10,0.222538740460439
trend,2014-06-11,0.22189046584180067
trend,2014-06-12,0.22124219122316205
trend,2014-06-13,0.22059391660452343
trend,2014-06-14,0.21994564198588482
trend,2014-06-15,0.2192973673672459
trend,2014-06-16,0.21864909274860758
trend,2014-06-17,0.21800081812996866
trend,2014-06-18,0.21735254351133035
trend,2014-06-19,0.21670426889269143
trend,2014-06-20,0.21605599427405311
trend,2014-06-21,0.2154077196554145
trend,2014-06-22,0.21475944503677558
trend,2014-06-23,0.21411117041813726
trend,2014-06-24,0.21346289579949834
trend,2014-06-25,0.21281462118086003
trend,2014-06-26,0.2121663465622211
trend,2014-06-27,0.2115180719435828
trend,2014-06-28,0.21086979732494388
trend,2014-06-29,0.21022152270630526
trend,2014-06-30,0.20957324808766664
trend,2014-07-01,0.20892497346902802
trend,2014-07-02,0.20827669885038969
trend,2014-07-03,0.20762842423175076
trend,2014-07-04,0.20698014961311245
trend,2014-07-05,0.20633187499447353
trend,2014-07-06,0.2056836003758349
trend,2014-07-07,0.2050353257571963
trend,2014-07-08,0.20438705113855768
trend,2014-07-09,0.20373877651991906
trend,2014-07-10,0.20309050190128045
trend,2014-07-11,0.20244222728264152
trend,2014-07-12,0.2017939526640032
trend,2014-07-13,0.2011456780453649
trend,2014-07-14,0.20049740342672598
trend,2014-07-15,0.19984912880808736
trend,2014-07-16,0.19920085418944875
trend,2014-07-17,0.19855257957081013
trend,2014-07-18,0.1979043049521712
trend,2014-07-19,0.1972560303335329
trend,2014-07-20,0.19660775571489397
trend,2014-07-21,0.19595948109625566
trend,2014-07-22,0.19531120647761704
trend,2014-07-23,0.19466293185897843
trend,2014-07-24,0.1940146572403398
trend,2014-07-25,0.1933663826217009
trend,2014-07-26,0.19271810800306255
trend,2014-07-27,0.19206983338442365
trend,2014-07-28,0.19142155876578532
trend,2014-07-29,0.1907732841471464
trend,2014-07-30,0.19012500952850808
trend,2014-07-31,0.18947673490986916
trend,2014-08-01,0.18882846029123054
trend,2014-08-02,0.18818018567259223
trend,2014-08-03,0.1875319110539533
trend,2014-08-04,0.186883636435315
trend,2014-08-05,0.18623536181667608
trend,2014-08-06,0.18558708719803776
trend,2014-08-07,0.18493881257939884
trend,2014-08-08,0.18429053796076053
trend,2014-08-09,0.1836422633421216
trend,2014-08-10,0.182993988723483
trend,2014-08-11,0.18234571410484468
trend,2014-08-12,0.18169743948620576
trend,2014-08-13,0.18104916486756745
trend,2014-08-14,0.18040089024892852
trend,2014-08-15,0.1797526156302902
trend,2014-08-16,0.1791043410116513
trend,2014-08-17,0.17845606639301267
trend,2014-08-18,0.17780779177437406
trend,2014-08-19,0.1771595171557354
trend,2014-08-20,0.17651124253709652
trend,2014-08-21,0.17586296791845818
trend,2014-08-22,0.17521469329981987
trend,2014-08-23,0.17456641868118095
trend,2014-08-24,0.17391814406254233
trend,2014-08-25,0.1732698694439037
trend,2014-08-26,0.1726215948252651
trend,2014-08-27,0.17197332020662617
trend,2014-08-28,0.17132504558798786
trend,2014-08-29,0.17067677096934894
trend,2014-08-30,0.17002849635071063
trend,2014-08-31,0.1693802217320717
trend,2014-09-01,0.1687319471134334
trend,2014-09-02,0.16808367249479478
trend,2014-09-03,0.16743539787615616
trend,2014-09-04,0.16678712325751754
trend,2014-09-05,0.16613884863887862
trend,2014-09-06,0.1654905740202403
trend,2014-09-07,0.1648422994016014
trend,2014-09-08,0.16419402478296308
trend,2014-09-09,0.16354575016432416
trend,2014-09-10,0.16289747554568582
trend,2014-09-11,0.1622492009270472
trend,2014-09-12,0.1616009263084083
trend,2014-09-13,0.16095265168976997
trend,2014-09-14,0.16030437707113104
trend,2014-09-15,0.15965610245249273
trend,2014-09-16,0.1590078278338538
trend,2014-09-17,0.1583595532152155
trend,2014-09-18,0.15771127859657658
trend,2014-09-19,0.15706300397793796
trend,2014-09-20,0.15641472935929934
trend,2014-09-21,0.15576645474066073
trend,2014-09-22,0.15511818012202241
trend,2014-09-23,0.1544699055033835
trend,2014-09-24,0.15382163088474518
trend,2014-09-25,0.15317335626610626
trend,2014-09-26,0.15252508164746764
trend,2014-09-27,0.15187680702882903
trend,2014-09-28,0.1512285324101904
trend,2014-09-29,0.1505802577915518
trend,2014-09-30,0.14993198317291317
trend,2014-10-01,0.14928370855427486
trend,2014-10-02,0.14863543393563594
trend,2014-10-03,0.14798715931699732
trend,2014-10-04,0.1473388846983587
trend,2014-10-05,0.14669061007972006
trend,2014-10-06,0.14604233546108145
trend,2014-10-07,0.14539406084244283
trend,2014-10-08,0.1447457862238039
trend,2014-10-09,0.1440975116051656
trend,2014-10-10,0.14344923698652667
trend,2014-10-11,0.14280096236788836
trend,2014-10-12,0.14215268774924975
trend,2014-10-13,0.14150441313061113
trend,2014-10-14,0.1408561385119725
trend,2014-10-15,0.1402078638933336
trend,2014-10-16,0.13955958927469528
trend,2014-10-17,0.13891131465605636
trend,2014-10-18,0.13826304003741804
trend,2014-10-19,0.13761476541877882
trend,2014-10-20,0.1369663741699609
trend,2014-10-21,0.13631798292114208
trend,2014-10-22,0.13566959167232387
trend,2014-10-23,0.13502120042350593
trend,2014-10-24,0.1343728091746871
trend,2014-10-25,0.1337244179258689
trend,2014-10-26,0.13307602667705037
trend,2014-10-27,0.13242763542823216
trend,2014-10-28,0.13177924417941364
trend,2014-10-29,0.13113085293059543
trend,2014-10-30,0.13048246168177688
trend,2014-10-31,0.12983407043295866
trend,2014-11-01,0.12918567918414045
trend,2014-11-02,0.12853728793532193
trend,2014-11-03,0.12788889668650372
trend,2014-11-04,0.1272405054376852
trend,2014-11-05,0.12659211418886696
trend,2014-11-06,0.12594372294004844
trend,2014-11-07,0.12529533169123022
trend,2014-11-08,0.1246469404424117
trend,2014-11-09,0.12399854919359349
trend,2014-11-10,0.12335015794477497
trend,2014-11-11,0.12270176669595674
trend,2014-11-12,0.12205337544713853
trend,2014-11-13,0.12140498419832
trend,2014-11-14,0.12075659294950178
trend,2014-11-15,0.12010820170068326
trend,2014-11-16,0.11945981045186504
trend,2014-11-17,0.11881141920304622
trend,2014-11-18,0.1181630279542283
trend,2014-11-19,0.11751463670540947
trend,2014-11-20,0.11686624545659126
trend,2014-11-21,0.11621785420777274
trend,2014-11-22,0.11556946295895451
trend,2014-11-23,0.1149210717101363
trend,2014-11-24,0.11427268046131778
trend,2014-11-25,0.11362428921249955
trend,2014-11-26,0.11297589796368103
trend,2014-11-27,0.11232750671486282
trend,2014-11-28,0.11167911546604428
trend,2014-11-29,0.11103072421722607
trend,2014-11-30,0.11038233296840755
trend,2014-12-01,0.10973394171958932
trend,2014-12-02,0.1090855504707711
trend,2014-12-03,0.10843715922195259
trend,2014-12-04,0.10778876797313436
trend,2014-12-05,0.10714037672431584
trend,2014-12-06,0.10649198547549762
trend,2014-12-07,0.1058435942266791
trend,2014-12-08,0.10519520297786088
trend,2014-12-09,0.10454681172904236
trend,2014-12-10,0.10389842048022414
trend,2014-12-11,0.10325002923140562
trend,2014-12-12,0.1026016379825874
trend,2014-12-13,0.10195324673376918
trend,2014-12-14,0.10130485548495066
trend,2014-12-15,0.10065646423613243
trend,2014-12-16,0.10000807298731391
trend,2014-12-17,0.0993596817384957
trend,2014-12-18,0.09871129048967688
trend,2014-12-19,0.09806289924085895
trend,2014-12-20,0.09741450799204013
trend,2014-12-21,0.09676611674322191
trend,2014-12-22,0.09611772549440369
trend,2014-12-23,0.09546933424558517
trend,2014-12-24,0.09482094299676695
trend,2014-12-25,0.09417255174794843
trend,2014-12-26,0.0935241604991302
trend,2014-12-27,0.09287576925031168
trend,2014-12-28,0.09222737800149347
trend,2014-12-29,0.09157898675267494
trend,2014-12-30,0.09093059550385672
trend,2014-12-31,0.0902822042550382
trend,2015-01-01,0.08963381300621998
trend,2015-01-02,0.08898542175740176
trend,2015-01-03,0.08833703050858324
trend,2015-01-04,0.08768863925976501
trend,2015-01-05,0.0870402480109465
trend,2015-01-06,0.08639185676212828
trend,2015-01-07,0.08574346551330976
trend,2015-01-08,0.08509507426449153
trend,2015-01-09,0.08444668301567301
trend,2015-01-10,0.0837982917668548
trend,2015-01-11,0.08314990051803628
trend,2015-01-12,0.08250150926921805
trend,2015-01-13,0.08185311802039984
trend,2015-01-14,0.08120472677158132
trend,2015-01-15,0.08055633552276309
trend,2015-01-16,0.07990794427394426
trend,2015-01-17,0.07925955302512636
trend,2015-01-18,0.07861116177630753
trend,2015-01-19,0.0779627705274893
trend,2015-01-20,0.07731437927867078
trend,2015-01-21,0.07666598802985257
trend,2015-01-22,0.07601759678103434
trend,2015-01-23,0.07536920553221582
trend,2015-01-24,0.07472081428339761
trend,2015-01-25,0.07407242303457909
trend,2015-01-26,0.07342403178576086
trend,2015-01-27,0.07277564053694234
trend,2015-01-28,0.07212724928812413
trend,2015-01-29,0.07147885803930559
trend,2015-01-30,0.07083046679048738
trend,2015-01-31,0.07018207554166886
trend,2015-02-01,0.06953368429285063
trend,2015-02-02,0.06888529304403242
trend,2015-02-03,0.0682369017952139
trend,2015-02-04,0.06758851054639567
trend,2015-02-05,0.06694011929757715
trend,2015-02-06,0.06629172804875894
trend,2015-02-07,0.06564333679994042
trend,2015-02-08,0.06499494555112219
trend,2015-02-09,0.06434655430230367
trend,2015-02-10,0.06369816305348545
trend,2015-02-11,0.06304977180466693
trend,2015-02-12,0.06240138055584871
trend,2015-02-13,0.06175298930703049
trend,2015-02-14,0.06110459805821167
trend,2015-02-15,0.060456206809393745
trend,2015-02-16,0.05980781556057493
trend,2015-02-17,0.059159424311756706
trend,2015-02-18,0.058511033062938186
trend,2015-02-19,0.057862641814119965
trend,2015-02-20,0.05721425056530144
trend,2015-02-21,0.056565859316483225
trend,2015-02-22,0.055917468067665003
trend,2015-02-23,0.05526907681884648
trend,2015-02-24,0.05462068557002826
trend,2015-02-25,0.053972294321209736
trend,2015-02-26,0.053323903072391515
trend,2015-02-27,0.052675511823572996
trend,2015-02-28,0.052027120574754775
trend,2015-03-01,0.051378729325936255
trend,2015-03-02,0.050730338077118034
trend,2015-03-03,0.050081946828299514
trend,2015-03-04,0.04943355557948129
trend,2015-03-05,0.04878516433066307
trend,2015-03-06,0.04813677308184455
trend,2015-03-07,0.04748838183302633
trend,2015-03-08,0.04683999058420781
trend,2015-03-09,0.04619159933538959
trend,2015-03-10,0.04554320808657107
trend,2015-03-11,0.04489481683775285
trend,2015-03-12,0.044246425588934324
trend,2015-03-13,0.04359803434011611
trend,2015-03-14,0.04294964309129789
trend,2015-03-15,0.04230125184247936
trend,2015-03-16,0.04165286059366115
trend,2015-03-17,0.04100446934484232
trend,2015-03-18,0.0403560780960244
trend,2015-03-19,0.03970768684720558
trend,2015-03-20,0.03905929559838736
trend,2015-03-21,0.03841090434956884
trend,2015-03-22,0.03776251310075062
trend,2015-03-23,0.037114121851932094
trend,2015-03-24,0.03646573060311388
trend,2015-03-25,0.03581733935429566
trend,2015-03-26,0.03516894810547713
trend,2015-03-27,0.03452055685665892
trend,2015-03-28,0.03387216560784039
trend,2015-03-29,0.03322377435902217
trend,2015-03-30,0.03257538311020365
trend,2015-03-31,0.03192699186138543
trend,2015-04-01,0.03127860061256691
trend,2015-04-02,0.03063020936374869
trend,2015-04-03,0.02998181811493017
trend,2015-04-04,0.02933342686611195
trend,2015-04-05,0.028685035617293728
trend,2015-04-06,0.028036644368474906
trend,2015-04-07,0.027382895001707937
trend,2015-04-08,0.026729145634940065
trend,2015-04-09,0.026075396268172794
trend,2015-04-10,0.025421646901405224
trend,2015-04-11,0.024767897534637952
trend,2015-04-12,0.024114148167870383
trend,2015-04-13,0.02346039880110311
trend,2015-04-14,0.022806649434335843
trend,2015-04-15,0.022152900067567968
trend,2015-04-16,0.021499150700801002
trend,2015-04-17,0.020845401334033127
trend,2015-04-18,0.02019165196726586
trend,2015-04-19,0.019537902600498286
trend,2015-04-20,0.018884153233731018
trend,2015-04-21,0.018230403866963445
trend,2015-04-22,0.017576654500196177
trend,2015-04-23,0.0169229051334283
trend,2015-04-24,0.016269155766661034
trend,2015-04-25,0.015615406399894064
trend,2015-04-26,0.01496165703312619
trend,2015-04-27,0.014307907666358921
trend,2015-04-28,0.01365415829959135
trend,2015-04-29,0.01300040893282408
trend,2015-04-30,0.012346659566056508
trend,2015-05-01,0.011692910199289239
trend,2015-05-02,0.011039160832521365
trend,2015-05-03,0.010385411465754397
trend,2015-05-04,0.009731662098986524
trend,2015-05-05,0.009077912732219254
trend,2015-05-06,0.008424163365451985
trend,2015-05-07,0.007770413998684413
trend,2015-05-08,0.007116664631917144
trend,2015-05-09,0.006462915265149572
trend,2015-05-10,0.005809165898382302
trend,2015-05-11,0.005155416531614429
trend,2015-05-12,0.004501667164847461
trend,2015-05-13,0.003847917798079588
trend,2015-05-14,0.003194168431312318
trend,2015-05-15,0.0025404190645450485
trend,2015-05-16,0.001886669697777477
trend,2015-05-17,0.001232920331010207
trend,2015-05-18,5.791709642426357e-4
trend,2015-05-19,-7.457840252463427e-5
trend,2015-05-20,-7.283277692925072e-4
trend,2015-05-21,-0.0013820771360594755
trend,2015-05-22,-0.0020358265028273485
trend,2015-05-23,-0.002689575869594618
trend,2015-05-24,-0.0033433252363621897
trend,2015-05-25,-0.003997074603129459
trend,2015-05-26,-0.00465082396989673
trend,2015-05-27,-0.0053045733366643005
trend,2015-05-28,-0.005958322703431571
trend,2015-05-29,-0.006612072070199444
trend,2015-05-30,-0.007265821436966412
trend,2015-05-31,-0.007919570803734285
trend,2015-06-01,-0.008573320170501554
trend,2015-06-02,-0.009227069537269126
trend,2015-06-03,-0.009880818904036396
trend,2015-06-04,-0.010534568270803665
trend,2015-06-05,-0.011188317637571237
trend,2015-06-06,-0.011842067004338507
trend,2015-06-07,-0.01249581637110638
trend,2015-06-08,-0.013149565737873348
trend,2015-06-09,-0.013803315104641221
trend,2015-06-10,-0.01445706447140849
trend,2015-06-11,-0.015110813838176062
trend,2015-06-12,-0.015764563204943332
trend,2015-06-13,-0.016418312571710905
trend,2015-06-14,-0.017072061938478173
trend,2015-06-15,-0.017725811305245445
trend,2015-06-16,-0.018379560672013316
trend,2015-06-17,-0.019033310038780286
trend,2015-06-18,-0.019687059405548157
trend,2015-06-19,-0.02034080877231543
trend,2015-06-20,-0.020994558139083
trend,2015-06-21,-0.02164830750585027
trend,2015-06-22,-0.02230205687261784
trend,2015-06-23,-0.02295580623938511
trend,2015-06-24,-0.023609555606152983
trend,2015-06-25,-0.024263304972920254
trend,2015-06-26,-0.02491705433968722
trend,2015-06-27,-0.025570803706455095
trend,2015-06-28,-0.026224553073222363
trend,2015-06-29,-0.026878302439989937
trend,2015-06-30,-0.027532051806757205
trend,2015-07-01,-0.028185801173524778
trend,2015-07-02,-0.028839550540292046
trend,2015-07-03,-0.02949329990705992
trend,2015-07-04,-0.030147049273826887
trend,2015-07-05,-0.03080079864059416
trend,2015-07-06,-0.03145454800736203
trend,2015-07-07,-0.0321082973741293
trend,2015-07-08,-0.032762046740896875
trend,2015-07-09,-0.03341579610766414
trend,2015-07-10,-0.034069545474431716
trend,2015-07-11,-0.03472329484119898
trend,2015-07-12,-0.035377044207966855
trend,2015-07-13,-0.03603079357473382
trend,2015-07-14,-0.0366845429415017
trend,2015-07-15,-0.03733829230826897
trend,2015-07-16,-0.03799204167503624
trend,2015-07-17,-0.03864579104180381
trend,2015-07-18,-0.03929954040857108
trend,2015-07-19,-0.03995328977533865
trend,2015-07-20,-0.04060703914210592
trend,2015-07-21,-0.04126078850887379
trend,2015-07-22,-0.04191453787564076
trend,2015-07-23,-0.04256828724240863
trend,2015-07-24,-0.0432220366091759
trend,2015-07-25,-0.043875785975943174
trend,2015-07-26,-0.044529535342710744
trend,2015-07-27,-0.045183284709478015
trend,2015-07-28,-0.045837034076245585
trend,2015-07-29,-0.046490783443012856
trend,2015-07-30,-0.04714453280978073
trend,2015-07-31,-0.0477982821765477
trend,2015-08-01,-0.04845203154331557
trend,2015-08-02,-0.04910578091008284
trend,2015-08-03,-0.049759530276850414
trend,2015-08-04,-0.05041327964361768
trend,2015-08-05,-0.05106702901038495
trend,2015-08-06,-0.05172077837715252
trend,2015-08-07,-0.05237452774391979
trend,2015-08-08,-0.053028277110687666
trend,2015-08-09,-0.05368202647745463
trend,2015-08-10,-0.05433577584422251
trend,2015-08-11,-0.05498952521098978
trend,2015-08-12,-0.05564327457775735
trend,2015-08-13,-0.05629702394452462
trend,2015-08-14,-0.05695077331129219
trend,2015-08-15,-0.05760452267805946
trend,2015-08-16,-0.05825827204482673
trend,2015-08-17,-0.0589120214115946
trend,2015-08-18,-0.059565770778361574
trend,2015-08-19,-0.06021952014512944
trend,2015-08-20,-0.06087326951189671
trend,2015-08-21,-0.06152701887866428
trend,2015-08-22,-0.062180768245431554
trend,2015-08-23,-0.06283451761219913
trend,2015-08-24,-0.0634882669789664
trend,2015-08-25,-0.06414201634573366
trend,2015-08-26,-0.06479576571250154
trend,2015-08-27,-0.06544951507926851
trend,2015-08-28,-0.06610326444603638
trend,2015-08-29,-0.06675701381280365
trend,2015-08-30,-0.06741076317957122
trend,2015-08-31,-0.0680645125463385
trend,2015-09-01,-0.06871826191310607
trend,2015-09-02,-0.06937201127987333
trend,2015-09-03,-0.0700257606466412
trend,2015-09-04,-0.07067951001340847
trend,2015-09-05,-0.07133325938017544
trend,2015-09-06,-0.07198700874694332
trend,2015-09-07,-0.07264075811371058
trend,2015-09-08,-0.07329450748047815
trend,2015-09-09,-0.07394825684724543
trend,2015-09-10,-0.074602006214013
trend,2015-09-11,-0.07525575558078026
trend,2015-09-12,-0.07590950494754814
trend,2015-09-13,-0.07656325431431511
trend,2015-09-14,-0.07721700368108299
trend,2015-09-15,-0.07787075304785025
trend,2015-09-16,-0.07852450241461752
trend,2015-09-17,-0.0791782517813851
trend,2015-09-18,-0.07983200114815237
trend,2015-09-19,-0.08048575051491993
trend,2015-09-20,-0.0811394998816872
trend,2015-09-21,-0.08179324924845507
trend,2015-09-22,-0.08244699861521994
trend,2015-09-23,-0.08627350414507907
trend,2015-09-24,-0.09010000967493823
trend,2015-09-25,-0.09392651520479495
trend,2015-09-26,-0.0977530207346541
trend,2015-09-27,-0.10157952626451323
trend,2015-09-28,-0.10540603179437237
trend,2015-09-29,-0.1092325373242291
trend,2015-09-30,-0.11305904285408824
trend,2015-10-01,-0.1168855483839474
trend,2015-10-02,-0.12071205391380653
trend,2015-10-03,-0.12453855944366327
trend,2015-10-04,-0.12836506497352482
trend,2015-10-05,-0.13219157050338154
trend,2015-10-06,-0.1360180760332383
trend,2015-10-07,-0.13984458156309984
trend,2015-10-08,-0.14367108709295656
trend,2015-10-09,-0.1474975926228157
trend,2015-10-10,-0.15132409815267484
trend,2015-10-11,-0.155150603682534
trend,2015-10-12,-0.15897710921239072
trend,2015-10-13,-0.16280361474225227
trend,2015-10-14,-0.166630120272109
trend,2015-10-15,-0.17045662580196572
trend,2015-10-16,-0.1742831313318273
trend,2015-10-17,-0.17810963686168402
trend,2015-10-18,-0.18193614239154315
trend,2015-10-19,-0.1857626479214023
trend,2015-10-20,-0.18958915345126143
trend,2015-10-21,-0.19341565898111818
trend,2015-10-22,-0.1972421645109773
trend,2015-10-23,-0.20106867004083645
trend,2015-10-24,-0.2048951755706956
trend,2015-10-25,-0.20872168110055234
trend,2015-10-26,-0.21254818663041147
trend,2015-10-27,-0.2163746921602706
trend,2015-10-28,-0.22020119769012733
trend,2015-10-29,-0.22402770321998888
trend,2015-10-30,-0.22785420874984563
trend,2015-10-31,-0.23168071427970477
trend,2015-11-01,-0.2355072198095639
trend,2015-11-02,-0.23933372533942304
trend,2015-11-03,-0.2431602308692798
trend,2015-11-04,-0.24698673639914134
trend,2015-11-05,-0.25081324192899807
trend,2015-11-06,-0.2546397474588548
trend,2015-11-07,-0.25846625298871634
trend,2015-11-08,-0.2622927585185731
trend,2015-11-09,-0.2661192640484322
trend,2015-11-10,-0.26994576957829136
trend,2015-11-11,-0.2737722751081505
trend,2015-11-12,-0.27759878063800725
trend,2015-11-13,-0.2814252861678664
trend,2015-11-14,-0.2852517916977255
trend,2015-11-15,-0.28907829722758227
trend,2015-11-16,-0.2929048027574414
trend,2015-11-17,-0.29673130828730054
trend,2015-11-18,-0.3005578138171597
trend,2015-11-19,-0.30438431934701643
trend,2015-11-20,-0.30821082487687795
trend,2015-11-21,-0.3120373304067347
trend,2015-11-22,-0.31586383593659384
trend,2015-11-23,-0.319690341466453
trend,2015-11-24,-0.3235168469963121
trend,2015-11-25,-0.32734335252616886
trend,2015-11-26,-0.331169858056028
trend,2015-11-27,-0.33499636358588714
trend,2015-11-28,-0.33882286911574383
trend,2015-11-29,-0.3426493746456054
trend,2015-11-30,-0.34647588017546216
trend,2015-12-01,-0.3503023857053213
trend,2015-12-02,-0.354128891235178
trend,2015-12-03,-0.35795539676503957
trend,2015-12-04,-0.3617819022948963
trend,2015-12-05,-0.36560840782475545
trend,2015-12-06,-0.3694349133546146
trend,2015-12-07,-0.3732614188844713
trend,2015-12-08,-0.3770879244143305
trend,2015-12-09,-0.3809144299441896
trend,2015-12-10,-0.38474093547404875
trend,2015-12-11,-0.38856744100390544
trend,2015-12-12,-0.392393946533767
trend,2015-12-13,-0.3962204520636238
trend,2015-12-14,-0.4000469575934829
trend,2015-12-15,-0.40387346312334205
trend,2015-12-16,-0.40769996865319874
trend,2015-12-17,-0.41152647418305793
trend,2015-12-18,-0.41535297971291707
trend,2015-12-19,-0.4191794852427762
trend,2015-12-20,-0.4230059907726329
trend,2015-12-21,-0.42683249630249204
trend,2015-12-22,-0.43065900183235123
trend,2015-12-23,-0.43448550736221037
trend,2015-12-24,-0.43831201289206706
trend,2015-12-25,-0.44213851842192864
trend,2015-12-26,-0.44596502395178533
trend,2015-12-27,-0.4497915294816421
trend,2015-12-28,-0.45361803501150366
trend,2015-12-29,-0.45744454054136036
trend,2015-12-30,-0.4612710460712195
trend,2015-12-31,-0.4650975516010787
trend,2016-01-01,-0.4689240571309378
trend,2016-01-02,-0.4727505626607945
trend,2016-01-03,-0.4765770681906561
trend,2016-01-04,-0.4804035737205128
trend,2016-01-05,-0.48423007925036954
trend,2016-01-06,-0.4880565847802311
trend,2016-01-07,-0.4918830903100878
trend,2016-01-08,-0.49570959583994695
trend,2016-01-09,-0.49953610136980614
trend,2016-01-10,-0.5033626068996653
trend,2016-01-11,-0.507189112429522
trend,2016-01-12,-0.5110156179593811
trend,2016-01-13,-0.5148421234892403
trend,2016-01-14,-0.5186686290190994
trend,2016-01-15,-0.5224951345489561
trend,2016-01-16,-0.5263216400788153
trend,2016-01-17,-0.5301481456086744
trend,2016-01-18,-0.5339746511385312
trend,2016-01-19,-0.5378011566683927
trend,2016-01-20,-0.5416276621982494
trend,2016-01-21,-0.5454541677281086
trend,2016-01-22,-0.5492806732579677
trend,2016-01-23,-0.5531071787878269
trend,2016-01-24,-0.5569336843176836
trend,2016-01-25,-0.5607601898475452
trend,2016-01-26,-0.5645866953774019
trend,2016-01-27,-0.5684132009072586
trend,2016-01-28,-0.5722397064371202
trend,2016-01-29,-0.5760662119669769
trend,2016-01-30,-0.579892717496836
trend,2016-01-31,-0.5837192230266928
trend,2016-02-01,-0.5875457285565543
trend,2016-02-02,-0.591372234086411
trend,2016-02-03,-0.5951987396162702
trend,2016-02-04,-0.5990252451461293
trend,2016-02-05,-0.6028517506759861
trend,2016-02-06,-0.6066782562058453
trend,2016-02-07,-0.6105047617357043
trend,2016-02-08,-0.6143312672655635
trend,2016-02-09,-0.6181577727954202
trend,2016-02-10,-0.6219842783252818
trend,2016-02-11,-0.6258107838551386
trend,2016-02-12,-0.6296372893849976
trend,2016-02-13,-0.6334637949148568
trend,2016-02-14,-0.6372903004447159
trend,2016-02-15,-0.6411168059745727
trend,2016-02-16,-0.6449433115044318
trend,2016-02-17,-0.6487698170342909
trend,2016-02-18,-0.6525963225641477
trend,2016-02-19,-0.6564228280940068
trend,2016-02-20,-0.660249333623866
trend,2016-02-21,-0.6640758391537251
trend,2016-02-22,-0.6679023446835818
trend,2016-02-23,-0.6717288502134434
trend,2016-02-24,-0.6755553557433001
trend,2016-02-25,-0.6793818612731568
trend,2016-02-26,-0.6832083668030184
trend,2016-02-27,-0.6870348723328751
trend,2016-02-28,-0.6908613778627343
trend,2016-02-29,-0.6946878833925935
trend,2016-03-01,-0.6985143889224525
trend,2016-03-02,-0.7023408944523093
trend,2016-03-03,-0.7061673999821708
trend,2016-03-04,-0.7099939055120276
trend,2016-03-05,-0.7138204110418868
trend,2016-03-06,-0.7176469165717458
trend,2016-03-07,-0.7214734221016026
trend,2016-03-08,-0.7252999276314617
trend,2016-03-09,-0.7291264331613184
trend,2016-03-10,-0.7334050535318827
trend,2016-03-11,-0.737683673902442
trend,2016-03-12,-0.7419622942730038
trend,2016-03-13,-0.7462409146435631
trend,2016-03-14,-0.7505195350141249
trend,2016-03-15,-0.7547981553846843
trend,2016-03-16,-0.7590767757552461
trend,2016-03-17,-0.7633553961258055
trend,2016-03-18,-0.7676340164963649
trend,2016-03-19,-0.7719126368669266
trend,2016-03-20,-0.7761912572374859
trend,2016-03-21,-0.7804698776080478
trend,2016-03-22,-0.7847484979786071
trend,2016-03-23,-0.7890271183491689
trend,2016-03-24,-0.7933057387197283
trend,2016-03-25,-0.79758435909029
trend,2016-03-26,-0.8018629794608494
trend,2016-03-27,-0.8061415998314088
trend,2016-03-28,-0.8104202202019706
trend,2016-03-29,-0.81469884057253
trend,2016-03-30,-0.8189774609430918
trend,2016-03-31,-0.8232560813136511
trend,2016-04-01,-0.8275347016842128
trend,2016-04-02,-0.8318133220547722
trend,2016-04-03,-0.836091942425334
trend,2016-04-04,-0.8403705627958934
trend,2016-04-05,-0.8446491831664552
trend,2016-04-06,-0.8489278035370146
trend,2016-04-07,-0.8532064239075738
trend,2016-04-08,-0.8574850442781357
trend,2016-04-09,-0.861763664648695
trend,2016-04-10,-0.8660422850192568
trend,2016-04-11,-0.8703209053898162
trend,2016-04-12,-0.8745995257603779
trend,2016-04-13,-0.8788781461309373
trend,2016-04-14,-0.8831567665014991
trend,2016-04-15,-0.8874353868720585
trend,2016-04-16,-0.8917140072426203
trend,2016-04-17,-0.8959926276131797
trend,2016-04-18,-0.900271247983739
trend,2016-04-19,-0.9045498683543007
trend,2016-04-20,-0.9088284887248601
trend,2016-04-21,-0.9131071090954219
trend,2016-04-22,-0.9173857294659813
trend,2016-04-23,-0.9216643498365454
trend,2016-04-24,-0.9259429702071048
trend,2016-04-25,-0.9302215905776666
trend,2016-04-26,-0.934500210948226
trend,2016-04-27,-0.9387788313187854
trend,2016-04-28,-0.9430574516893472
trend,2016-04-29,-0.9473360720599066
trend,2016-04-30,-0.9516146924304683
trend,2016-05-01,-0.9558933128010276
trend,2016-05-02,-0.9601719331715894
trend,2016-05-03,-0.9644505535421488
trend,2016-05-04,-0.9687291739127106
trend,2016-05-05,-0.97300779428327
trend,2016-05-06,-0.9772864146538317
trend,2016-05-07,-0.9815650350243911
trend,2016-05-08,-0.9858436553949504
trend,2016-05-09,-0.9901222757655123
trend,2016-05-10,-0.9944008961360716
trend,2016-05-11,-0.9986795165066334
trend,2016-05-12,-1.0029581368771927
trend,2016-05-13,-1.0072367572477545
trend,2016-05-14,-1.011515377618314
trend,2016-05-15,-1.0157939979888757
trend,2016-05-16,-1.020072618359435
