id,time,value
seas_comp,2009-05-02,-0.9790303801153769
seas_comp,2009-05-03,0.8289552939455906
seas_comp,2009-05-04,2.535217018560182
seas_comp,2009-05-05,2.717288355077823
seas_comp,2009-05-06,0.7966951470621143
seas_comp,2009-05-07,2.616059681185275
seas_comp,2009-05-08,1.6431213674970324
seas_comp,2009-05-09,0.09577862313755084
seas_comp,2009-05-10,1.7469722276339097
seas_comp,2009-05-11,3.255495088331024
seas_comp,2009-05-12,3.205036599245882
seas_comp,2009-05-13,1.024219707730976
seas_comp,2009-05-14,2.5634976181141194
seas_comp,2009-05-15,1.2989484257014614
seas_comp,2009-05-16,-0.5429211552217557
seas_comp,2009-05-17,0.8194640619769739
seas_comp,2009-05-18,2.053315506844116
seas_comp,2009-05-19,1.7502914723716456
seas_comp,2009-05-20,-0.653684844376415
seas_comp,2009-05-21,3.1296975794921194
seas_comp,2009-05-22,-0.7123628127711932
seas_comp,2009-05-23,-2.6548726279802906
seas_comp,2009-05-24,-1.3447566007268121
seas_comp,2009-05-25,-0.11323760103368082
seas_comp,2009-05-26,-0.3684825862900631
seas_comp,2009-05-27,-2.675777590540461
seas_comp,2009-05-28,-1.1807840009350346
seas_comp,2009-05-29,-2.405834169713109
seas_comp,2009-05-30,-4.125153338356884
seas_comp,2009-05-31,1.32702721899123
seas_comp,2009-06-01,3.1746188609238
seas_comp,2009-06-02,-1.006868679988947
seas_comp,2009-06-03,-3.007181702053754
seas_comp,2009-06-04,-1.2035138778760075
seas_comp,2009-06-05,-2.126193212106947
seas_comp,2009-06-06,-3.5572061227802108
seas_comp,2009-06-07,-1.7253107930351672
seas_comp,2009-06-08,0.024825257490656207
seas_comp,2009-06-09,0.2717695925414282
seas_comp,2009-06-10,-1.5624938667347148
seas_comp,2009-06-11,0.36451579093692205
seas_comp,2009-06-12,-0.48021070881309114
seas_comp,2009-06-13,-1.8801229781082394
seas_comp,2009-06-14,-0.06420407976705472
seas_comp,2009-06-15,1.6238776948968499
seas_comp,2009-06-16,1.7648655540387348
seas_comp,2009-06-17,-0.21598379919797328
seas_comp,2009-06-18,1.5280723697676
seas_comp,2009-06-19,0.46914228429244004
seas_comp,2009-06-20,-1.1704049224276165
seas_comp,2009-06-21,0.3867969357533472
seas_comp,2009-06-22,1.8037773881507828
seas_comp,2009-06-23,1.6681382760056138
seas_comp,2009-06-24,-0.5880324056605175
seas_comp,2009-06-25,0.8886288259234475
seas_comp,2009-06-26,-0.4235327486736508
seas_comp,2009-06-27,-2.2964530050072782
seas_comp,2009-06-28,-0.9477522355498055
seas_comp,2009-06-29,0.28981427373498964
seas_comp,2009-06-30,0.007173721819812292
seas_comp,2009-07-01,-2.361214437711819
seas_comp,2009-07-02,-0.9606046188426205
seas_comp,2009-07-03,-2.312265299493224
seas_comp,2009-07-04,-4.188720057029951
seas_comp,2009-07-05,-2.8091018376875256
seas_comp,2009-07-06,-1.5085295925044906
seas_comp,2009-07-07,-1.6991947260034939
seas_comp,2009-07-08,-3.9503965348266328
seas_comp,2009-07-09,-2.4116587144752817
seas_comp,2009-07-10,-3.60888936714721
seas_comp,2009-07-11,-5.319475745515358
seas_comp,2009-07-12,-3.7674906770491483
seas_comp,2009-07-13,-2.2929242899449385
seas_comp,2009-07-14,-2.3126327790470618
seas_comp,2009-07-15,-4.4002473553695545
seas_comp,2009-07-16,-2.7091789834377953
seas_comp,2009-07-17,-3.7686843235386025
seas_comp,2009-07-18,-5.35888647443196
seas_comp,2009-07-19,-3.7059291364035007
seas_comp,2009-07-20,-2.151178766825691
seas_comp,2009-07-21,-2.1121666770344842
seas_comp,2009-07-22,-4.162513691940049
seas_comp,2009-07-23,-2.4549717517175567
seas_comp,2009-07-24,-3.517545997555136
seas_comp,2009-07-25,-5.128588483682041
seas_comp,2009-07-26,-3.512039193131072
seas_comp,2009-07-27,-2.0067256019274233
seas_comp,2009-07-28,-2.0274091422305673
seas_comp,2009-07-29,-4.144817438987666
seas_comp,2009-07-30,-2.5087929285984827
seas_comp,2009-07-31,-3.64451773164726
seas_comp,2009-08-01,-10.599269385160525
seas_comp,2009-08-02,-3.7799115988240746
seas_comp,2009-08-03,-2.3379337747433673
seas_comp,2009-08-04,-2.4148834949480746
seas_comp,2009-08-05,-4.580271230512969
seas_comp,2009-08-06,-2.983171731906494
seas_comp,2009-08-07,-4.148450055084858
seas_comp,2009-08-08,-5.8519333474103314
seas_comp,2009-08-09,-4.315701937452296
seas_comp,2009-08-10,-2.8774098715026217
seas_comp,2009-08-11,-2.951323202340115
seas_comp,2009-08-12,-5.1083159075185165
seas_comp,2009-08-13,-3.4989560511649516
seas_comp,2009-08-14,-4.649644992041364
seas_comp,2009-08-15,-6.3377010776841445
seas_comp,2009-08-16,-4.786564813105709
seas_comp,2009-08-17,-3.3350390146101576
seas_comp,2009-08-18,-3.398255429656832
seas_comp,2009-08-19,-5.547610572895771
seas_comp,2009-08-20,-3.9338058631762487
seas_comp,2009-08-21,-5.082956846407911
seas_comp,2009-08-22,-6.771664366810843
seas_comp,2009-08-23,-5.222225486280405
seas_comp,2009-08-24,-3.7718978299342987
seas_comp,2009-08-25,-3.833908351582542
seas_comp,2009-08-26,-5.977448138237605
seas_comp,2009-08-27,-4.350786595263076
seas_comp,2009-08-28,-5.4774674946574375
seas_comp,2009-08-29,-7.131476958290717
seas_comp,2009-08-30,-5.532557984961667
seas_comp,2009-08-31,-4.015581710021591
seas_comp,2009-09-01,-3.9916627161944085
seas_comp,2009-09-02,-6.028256273220004
seas_comp,2009-09-03,-4.272367163481158
seas_comp,2009-09-04,-5.246829070641666
seas_comp,2009-09-05,-6.725541395063435
seas_comp,2009-09-06,-4.928835303687704
seas_comp,2009-09-07,-3.1928769066320104
seas_comp,2009-09-08,-2.9307931701569245
seas_comp,2009-09-09,-4.712757387056572
seas_comp,2009-09-10,-2.6891635023447416
seas_comp,2009-09-11,-3.386848632434419
seas_comp,2009-09-12,-4.584251724094629
seas_comp,2009-09-13,-2.5066819419894744
seas_comp,2009-09-14,-0.49560711301944677
seas_comp,2009-09-15,0.030349138623812395
seas_comp,2009-09-16,-1.5045387837764717
seas_comp,2009-09-17,0.7438731075560351
seas_comp,2009-09-18,0.2435241197267165
seas_comp,2009-09-19,-0.7888635301626615
seas_comp,2009-09-20,1.4170867393474964
seas_comp,2009-09-21,3.5162465691810465
seas_comp,2009-09-22,4.087099907896366
seas_comp,2009-09-23,2.5518927802536364
seas_comp,2009-09-24,4.753679151995305
seas_comp,2009-09-25,4.16029673290411
seas_comp,2009-09-26,2.989378472092348
seas_comp,2009-09-27,5.013220577721421
seas_comp,2009-09-28,6.889592056174227
seas_comp,2009-09-29,7.200793517793502
seas_comp,2009-09-30,5.3737224652002205
seas_comp,2009-10-01,7.256810676229316
seas_comp,2009-10-02,6.323870296024129
seas_comp,2009-10-03,4.798957827047928
seas_comp,2009-10-04,6.461080851726607
seas_comp,2009-10-05,7.974836939983637
seas_comp,2009-10-06,7.929297273071579
seas_comp,2009-10-07,5.7578971718732
seas_comp,2009-10-08,7.3152041559726895
seas_comp,2009-10-09,6.080605055136855
seas_comp,2009-10-10,4.283026015346357
seas_comp,2009-10-11,5.705514492070104
seas_comp,2009-10-12,7.015776415970706
seas_comp,2009-10-13,6.80498415338173
seas_comp,2009-10-14,4.507619801538309
seas_comp,2009-10-15,5.978225980136883
seas_comp,2009-10-16,4.695106307034464
seas_comp,2009-10-17,2.8850891693020504
seas_comp,2009-10-18,4.328182753552643
seas_comp,2009-10-19,5.688212519518178
seas_comp,2009-10-20,5.551753917833236
seas_comp,2009-10-21,3.3481213269457872
seas_comp,2009-10-22,4.926281162086839
seas_comp,2009-10-23,3.758726611279004
seas_comp,2009-10-24,2.0664224890112393
seas_comp,2009-10-25,3.6236428123278257
seas_comp,2009-10-26,5.088786842800617
seas_comp,2009-10-27,5.0434810346338175
seas_comp,2009-10-28,2.912722743171976
seas_comp,2009-10-29,4.541928920076418
seas_comp,2009-10-30,3.4009230617748445
seas_comp,2009-10-31,1.7089653802089801
seas_comp,2009-11-01,3.2396460564740437
seas_comp,2009-11-02,4.651725441751662
seas_comp,2009-11-03,4.528227695319773
seas_comp,2009-11-04,2.296543727354506
seas_comp,2009-11-05,3.8054076587591665
seas_comp,2009-11-06,2.5287820007273116
seas_comp,2009-11-07,0.690759361108177
seas_comp,2009-11-08,2.0703042002770533
seas_comp,2009-11-09,3.3319228862424173
seas_comp,2009-11-10,3.06457352256081
seas_comp,2009-11-11,0.7015768569026832
seas_comp,2009-11-12,2.0973982207240245
seas_comp,2009-11-13,0.7313415721393749
seas_comp,2009-11-14,-1.167730723870888
seas_comp,2009-11-15,0.18317675664339692
seas_comp,2009-11-16,1.4517154987426195
seas_comp,2009-11-17,1.2289805607959037
seas_comp,2009-11-18,-1.0506720944825567
seas_comp,2009-11-19,0.46709469091593286
seas_comp,2009-11-20,-0.7397341282879256
seas_comp,2009-11-21,-2.444797964456395
seas_comp,2009-11-22,-0.8687421366592049
seas_comp,2009-11-23,0.6513838932661393
seas_comp,2009-11-24,0.7010259102584926
seas_comp,2009-11-25,-1.2919155645198206
seas_comp,2009-11-26,0.5198037003600793
seas_comp,2009-11-27,-0.39337112228029175
seas_comp,2009-11-28,-1.812858778681904
seas_comp,2009-11-29,0.03289468200481035
seas_comp,2009-11-30,1.7992404758770595
seas_comp,2009-12-01,2.064447515969324
seas_comp,2009-12-02,0.2498747504391528
seas_comp,2009-12-03,2.197058525649584
seas_comp,2009-12-04,1.371747829689894
seas_comp,2009-12-05,-0.01100832561900546
seas_comp,2009-12-06,1.8180974758877846
seas_comp,2009-12-07,3.5135430283823887
seas_comp,2009-12-08,3.654147048882083
seas_comp,2009-12-09,1.6632524425339315
seas_comp,2009-12-10,3.385784617367984
seas_comp,2009-12-11,2.2922180507739176
seas_comp,2009-12-12,0.6035568484127369
seas_comp,2009-12-13,2.0961507414047085
seas_comp,2009-12-14,3.432432739673205
seas_comp,2009-12-15,3.199887985338179
seas_comp,2009-12-16,0.8310133402894224
seas_comp,2009-12-17,2.180136093145432
seas_comp,2009-12-18,0.7271315472766959
seas_comp,2009-12-19,-1.2978478901499457
seas_comp,2009-12-20,-0.10980366745395086
seas_comp,2009-12-21,0.9616110536474499
seas_comp,2009-12-22,0.5108428459476805
seas_comp,2009-12-23,-2.0237954974371624
seas_comp,2009-12-24,-0.7834694980719272
seas_comp,2009-12-25,-5.52881710454667
seas_comp,2009-12-26,-4.297394463416258
seas_comp,2009-12-27,-3.03498662042348
seas_comp,2009-12-28,-1.8292809399792607
seas_comp,2009-12-29,-2.0889940784547085
seas_comp,2009-12-30,-4.380443104612055
seas_comp,2009-12-31,-2.8507703106447027
seas_comp,2010-01-01,-5.461055011994697
seas_comp,2010-01-02,-5.6771959088680815
seas_comp,2010-01-03,-4.03375055817502
seas_comp,2010-01-04,-2.434622151503156
seas_comp,2010-01-05,-2.2983045779141955
seas_comp,2010-01-06,-4.2009152888565815
seas_comp,2010-01-07,-2.299155529746262
seas_comp,2010-01-08,-3.1263061846627416
seas_comp,2010-01-09,-4.467154215835191
seas_comp,2010-01-10,-2.5530304938948225
seas_comp,2010-01-11,-0.7308765085020436
seas_comp,2010-01-12,-0.4240354935862476
seas_comp,2010-01-13,-2.2120147473804517
seas_comp,2010-01-14,-0.25335814317734706
seas_comp,2010-01-15,-1.0815973166213275
seas_comp,2010-01-16,-2.48017779793592
seas_comp,2010-01-17,-0.6775409231105801
seas_comp,2010-01-18,0.9837222013655085
seas_comp,2010-01-19,1.0859515821812498
seas_comp,2010-01-20,-0.9435091176176768
seas_comp,2010-01-21,0.74461727426189
seas_comp,2010-01-22,-0.3746343119235319
seas_comp,2010-01-23,-2.0756424713322783
seas_comp,2010-01-24,-0.5775400432807442
seas_comp,2010-01-25,0.7863667848207706
seas_comp,2010-01-26,0.6074154016010034
seas_comp,2010-01-27,-1.6785959805554256
seas_comp,2010-01-28,-0.21471785939050256
seas_comp,2010-01-29,-1.5192418738562243
seas_comp,2010-01-30,-3.3610599025998993
seas_comp,2010-01-31,-1.9551583921196702
seas_comp,2010-02-01,-0.6321524933999234
seas_comp,2010-02-02,-0.7995423184541239
seas_comp,2010-02-03,-3.0219249365522716
seas_comp,2010-02-04,-1.4442883817150383
seas_comp,2010-02-05,-2.588344230401472
seas_comp,2010-02-06,-4.227784228008375
seas_comp,2010-02-07,-2.583632453425798
seas_comp,2010-02-08,-0.9936016629536845
seas_comp,2010-02-09,-0.8731412093706142
seas_comp,2010-02-10,-2.795416117040505
seas_comp,2010-02-11,-0.9143502543467533
seas_comp,2010-02-12,-1.76069735006903
seas_comp,2010-02-13,-3.1170328340132616
seas_comp,2010-02-14,-1.2128455924029058
seas_comp,2010-02-15,0.6063542364050752
seas_comp,2010-02-16,0.9182168771456107
seas_comp,2010-02-17,-0.8562222545298527
seas_comp,2010-02-18,1.1245866553824624
seas_comp,2010-02-19,0.3267726620568542
seas_comp,2010-02-20,-1.0338523994619335
seas_comp,2010-02-21,0.8131664230239882
seas_comp,2010-02-22,2.5238266360078168
seas_comp,2010-02-23,2.6788119959195225
seas_comp,2010-02-24,0.7036352618655196
seas_comp,2010-02-25,2.445643432712391
seas_comp,2010-02-26,1.3779201842211195
seas_comp,2010-02-27,-0.2758068705148548
seas_comp,2010-02-28,1.2635695416713115
seas_comp,2010-03-01,2.661189193888987
seas_comp,2010-03-02,2.5071064651195347
seas_comp,2010-03-03,0.23616393969985736
seas_comp,2010-03-04,1.7047285839474837
seas_comp,2010-03-05,0.39433288178497433
seas_comp,2010-03-06,-1.4636639895116232
seas_comp,2010-03-07,-0.08356426707679257
seas_comp,2010-03-08,1.2051260775174988
seas_comp,2010-03-09,0.9964185675129096
seas_comp,2010-03-10,-1.2724061241114155
seas_comp,2010-03-11,0.25585854166777866
seas_comp,2010-03-12,-0.9380485162978995
seas_comp,2010-03-13,-2.6251835186261387
seas_comp,2010-03-14,-1.023828910331834
seas_comp,2010-03-15,0.5310655587565254
seas_comp,2010-03-16,0.6267467682044476
seas_comp,2010-03-17,-1.3074098721583698
seas_comp,2010-03-18,0.5769690943166178
seas_comp,2010-03-19,-0.2488988689049563
seas_comp,2010-03-20,-1.566020381893712
seas_comp,2010-03-21,0.39721494863493806
seas_comp,2010-03-22,2.295870790912545
seas_comp,2010-03-23,2.707602783789174
seas_comp,2010-03-24,1.052854947286316
seas_comp,2010-03-25,3.1719760724629373
seas_comp,2010-03-26,2.529288027350305
seas_comp,2010-03-27,1.3382092823557397
seas_comp,2010-03-28,3.3662515516348344
seas_comp,2010-03-29,5.26597119846774
seas_comp,2010-03-30,5.614179476723921
seas_comp,2010-03-31,3.8321649131609963
seas_comp,2010-04-01,5.762789393586385
seas_comp,2010-04-02,5.840477665661902
seas_comp,2010-04-03,3.386295139190747
seas_comp,2010-04-04,-1.7461687044631917
seas_comp,2010-04-05,3.7460599146895595
seas_comp,2010-04-06,6.536946388123158
seas_comp,2010-04-07,4.3317350398040135
seas_comp,2010-04-08,5.8316602871666685
seas_comp,2010-04-09,4.515485545708826
seas_comp,2010-04-10,2.6124452503248277
seas_comp,2010-04-11,3.9068183618150383
seas_comp,2010-04-12,5.068431705925991
seas_comp,2010-04-13,4.69140961035581
seas_comp,2010-04-14,2.2139358538769374
seas_comp,2010-04-15,3.4949021601997505
seas_comp,2010-04-16,2.0174880401907918
seas_comp,2010-04-17,0.01378869041612433
seas_comp,2010-04-18,1.2693224121945592
seas_comp,2010-04-19,2.4535125516167837
seas_comp,2010-04-20,2.1584607981994823
seas_comp,2010-04-21,-0.18122302708435623
seas_comp,2010-04-22,1.2883374277592357
seas_comp,2010-04-23,0.04401358930009748
seas_comp,2010-04-24,-1.6895169814572248
seas_comp,2010-04-25,-0.13505082167455676
seas_comp,2010-04-26,1.3678588510103764
seas_comp,2010-04-27,1.401927375680586
seas_comp,2010-04-28,-0.6077702534661472
seas_comp,2010-04-29,1.1832223865834306
seas_comp,2010-04-30,0.2427298081028049
seas_comp,2010-05-01,-1.212998596295075
seas_comp,2010-05-02,0.5856578228593453
seas_comp,2010-05-03,2.2926097182419993
seas_comp,2010-05-04,2.4852536210655294
seas_comp,2010-05-05,0.5846984717376238
seas_comp,2010-05-06,2.432884120894774
seas_comp,2010-05-07,1.4966236207996908
seas_comp,2010-05-08,-0.007326673156419592
seas_comp,2010-05-09,1.6926502332817177
seas_comp,2010-05-10,3.2538804829677974
seas_comp,2010-05-11,3.2584861101698626
seas_comp,2010-05-12,1.1334669140859523
seas_comp,2010-05-13,5.159067667350094
seas_comp,2010-05-14,1.51549581165817
seas_comp,2010-05-15,-0.2779849378708017
seas_comp,2010-05-16,1.1273814943584506
seas_comp,2010-05-17,2.3975719935472077
seas_comp,2010-05-18,2.1232034361070573
seas_comp,2010-05-19,-0.26062185910026164
seas_comp,2010-05-20,1.102403241912505
seas_comp,2010-05-21,-0.306572902645367
seas_comp,2010-05-22,-2.2568918626565835
seas_comp,2010-05-23,2.923354757129548
seas_comp,2010-05-24,4.465293821792522
seas_comp,2010-05-25,-0.04748152966399599
seas_comp,2010-05-26,-2.3959958614846744
seas_comp,2010-05-27,-0.9483273142008214
seas_comp,2010-05-28,-2.2255470299132534
seas_comp,2010-05-29,-4.000496482600186
seas_comp,2010-05-30,-2.493147771781595
seas_comp,2010-05-31,-1.0399750094785554
seas_comp,2010-06-01,-1.0550242308478588
seas_comp,2010-06-02,-3.109921242804269
seas_comp,2010-06-03,-1.3569499749925191
seas_comp,2010-06-04,-2.3251644913694247
seas_comp,2010-06-05,-3.795426846155009
seas_comp,2010-06-06,-1.9955488810868443
seas_comp,2010-06-07,-0.2694529162532813
seas_comp,2010-06-08,-0.03804455359655744
seas_comp,2010-06-09,-1.879042335372596
seas_comp,2010-06-10,0.05009845681766903
seas_comp,2010-06-11,-0.7837992825896126
seas_comp,2010-06-12,-2.164576185297955
seas_comp,2010-06-13,-0.3218150561379598
seas_comp,2010-06-14,1.4000273218240713
seas_comp,2010-06-15,1.580741736477189
seas_comp,2010-06-16,-0.3555025746073811
seas_comp,2010-06-17,1.4368466678988217
seas_comp,2010-06-18,0.42863850471691234
seas_comp,2010-06-19,-1.1590503844177182
seas_comp,2010-06-20,0.44985608416800954
seas_comp,2010-06-21,1.9171344599306859
seas_comp,2010-06-22,1.8292036761402473
seas_comp,2010-06-23,-0.38293088308690176
seas_comp,2010-06-24,1.1331386470132099
seas_comp,2010-06-25,-0.14504859930578168
seas_comp,2010-06-26,-1.990067461476838
seas_comp,2010-06-27,-0.619997471742298
seas_comp,2010-06-28,0.6321336992188171
seas_comp,2010-06-29,0.35716936328947924
seas_comp,2010-06-30,-2.010330176071319
seas_comp,2010-07-01,-0.6153426665540924
seas_comp,2010-07-02,-1.9786977934433436
seas_comp,2010-07-03,-3.8723361506243807
seas_comp,2010-07-04,-2.5146850523270676
seas_comp,2010-07-05,-1.2400595854785688
seas_comp,2010-07-06,-1.4597755468628886
seas_comp,2010-07-07,-3.742212595724062
seas_comp,2010-07-08,-2.235958836066075
seas_comp,2010-07-09,-3.4659984067186356
seas_comp,2010-07-10,-5.208832494245443
seas_comp,2010-07-11,-3.6877099528910042
seas_comp,2010-07-12,-2.241880474630267
seas_comp,2010-07-13,-2.2875614702251474
seas_comp,2010-07-14,-4.397861345571336
seas_comp,2010-07-15,-2.7257944468955677
seas_comp,2010-07-16,-3.800352898986492
seas_comp,2010-07-17,-5.4015288796725605
seas_comp,2010-07-18,-3.7554660379107117
seas_comp,2010-07-19,-2.2036548497053556
seas_comp,2010-07-20,-2.1638642073350876
seas_comp,2010-07-21,-4.210052322059816
seas_comp,2010-07-22,-2.495391872686572
seas_comp,2010-07-23,-3.548373571078745
seas_comp,2010-07-24,-5.1478799691683195
seas_comp,2010-07-25,-3.5184058983350823
seas_comp,2010-07-26,-1.999337505940286
seas_comp,2010-07-27,-2.005978943080502
seas_comp,2010-07-28,-4.109566241655121
seas_comp,2010-07-29,-2.46039959205319
seas_comp,2010-07-30,-3.5840544157521306
seas_comp,2010-07-31,-5.256559350800459
seas_comp,2010-08-01,-8.971280938627167
seas_comp,2010-08-02,-2.250455371118702
seas_comp,2010-08-03,-2.3219587310080185
seas_comp,2010-08-04,-4.483710981567349
seas_comp,2010-08-05,-2.884685146027428
seas_comp,2010-08-06,-4.049575761789301
seas_comp,2010-08-07,-5.753982645409366
seas_comp,2010-08-08,-4.219716111693678
seas_comp,2010-08-09,-2.7841332285973985
seas_comp,2010-08-10,-2.861192798273247
seas_comp,2010-08-11,-5.021468292911872
seas_comp,2010-08-12,-3.415250700111709
seas_comp,2010-08-13,-4.568703433001082
seas_comp,2010-08-14,-6.258960131462551
seas_comp,2010-08-15,-4.7093417845938195
seas_comp,2010-08-16,-3.258606201084058
seas_comp,2010-08-17,-3.321920915846134
seas_comp,2010-08-18,-5.470801995547566
seas_comp,2010-08-19,-3.8561536561300636
seas_comp,2010-08-20,-5.00437342753668
seas_comp,2010-08-21,-6.692415803530219
seas_comp,2010-08-22,-5.142992375099757
seas_comp,2010-08-23,-3.693822441845248
seas_comp,2010-08-24,-3.75862552022471
seas_comp,2010-08-25,-5.9070978874880264
seas_comp,2010-08-26,-4.288007102209714
seas_comp,2010-08-27,-5.42536764230153
seas_comp,2010-08-28,-7.093588429922863
seas_comp,2010-08-29,-5.5127675653304795
seas_comp,2010-08-30,-4.0180451643891715
seas_comp,2010-08-31,-4.020702293564295
seas_comp,2010-09-01,-6.088244501650515
seas_comp,2010-09-02,-4.3676001527712645
seas_comp,2010-09-03,-5.381392991202682
seas_comp,2010-09-04,-6.903176145987997
seas_comp,2010-09-05,-5.152799604312433
seas_comp,2010-09-06,-3.4658191357260026
seas_comp,2010-09-07,-3.2546322299665715
seas_comp,2010-09-08,-5.088577685048477
seas_comp,2010-09-09,-3.1171278253035677
seas_comp,2010-09-10,-3.866132243441905
seas_comp,2010-09-11,-5.1130004545621395
seas_comp,2010-09-12,-3.0819963945355195
seas_comp,2010-09-13,-1.1135543545792115
seas_comp,2010-09-14,-0.6253041924731061
seas_comp,2010-09-15,-2.192045341441403
seas_comp,2010-09-16,0.03119799230736132
seas_comp,2010-09-17,-0.48692229052477226
seas_comp,2010-09-18,-1.529112768914602
seas_comp,2010-09-19,0.675414164866286
seas_comp,2010-09-20,2.781766223681182
seas_comp,2010-09-21,3.3684782210508204
seas_comp,2010-09-22,1.8576564965090512
seas_comp,2010-09-23,4.092024592236236
seas_comp,2010-09-24,3.538904118641561
seas_comp,2010-09-25,2.415236504118706
seas_comp,2010-09-26,4.492466247388854
seas_comp,2010-09-27,6.427370303460222
seas_comp,2010-09-28,6.801140844863471
seas_comp,2010-09-29,5.0394779806363825
seas_comp,2010-09-30,6.989557301352666
seas_comp,2010-10-01,6.1239080310092415
seas_comp,2010-10-02,4.66531007547675
seas_comp,2010-10-03,6.391533863299652
seas_comp,2010-10-04,7.966011480328465
seas_comp,2010-10-05,7.976750694904975
seas_comp,2010-10-06,5.856253171257451
seas_comp,2010-10-07,7.458306678062326
seas_comp,2010-10-08,6.2616920906368705
seas_comp,2010-10-09,4.494918424362947
seas_comp,2010-10-10,5.940814525344447
seas_comp,2010-10-11,7.267070289485663
seas_comp,2010-10-12,7.065042882258818
seas_comp,2010-10-13,4.769592518294404
seas_comp,2010-10-14,6.235820152365724
seas_comp,2010-10-15,4.942749625617804
seas_comp,2010-10-16,3.1180683916564456
seas_comp,2010-10-17,4.542755443015299
seas_comp,2010-10-18,5.881688403480704
seas_comp,2010-10-19,5.722543471661072
seas_comp,2010-10-20,3.495750152188632
seas_comp,2010-10-21,5.051369738654246
seas_comp,2010-10-22,3.8629360337475855
seas_comp,2010-10-23,2.1523678172778307
seas_comp,2010-10-24,3.6947766454588167
seas_comp,2010-10-25,5.14925663279206
seas_comp,2010-10-26,5.09796446686279
seas_comp,2010-10-27,2.96624619647423
seas_comp,2010-10-28,4.599674561937242
seas_comp,2010-10-29,3.4680305137974607
seas_comp,2010-10-30,1.7903340949867375
seas_comp,2010-10-31,3.3397445703022535
seas_comp,2010-11-01,4.774413507009395
seas_comp,2010-11-02,4.676596954391375
seas_comp,2010-11-03,2.4727820758454935
seas_comp,2010-11-04,4.010691772771848
seas_comp,2010-11-05,2.763201690332764
seas_comp,2010-11-06,0.9532764821349542
seas_comp,2010-11-07,2.3587478365682903
seas_comp,2010-11-08,3.6430214331179545
seas_comp,2010-11-09,3.39402319192196
seas_comp,2010-11-10,1.0441450171190498
seas_comp,2010-11-11,2.4470589133510496
seas_comp,2010-11-12,1.0814395448178176
seas_comp,2010-11-13,-0.8242920335008725
seas_comp,2010-11-14,0.5126248842078034
seas_comp,2010-11-15,1.759826293639263
seas_comp,2010-11-16,1.5086172011406505
seas_comp,2010-11-17,-0.8062115371539732
seas_comp,2010-11-18,0.6703298064422811
seas_comp,2010-11-19,-0.582917491475245
seas_comp,2010-11-20,-2.3385530280321367
seas_comp,2010-11-21,-0.8160248972617629
seas_comp,2010-11-22,0.648940852851079
seas_comp,2010-11-23,0.6432040968114602
seas_comp,2010-11-24,-1.4038687029557813
seas_comp,2010-11-25,0.3564434314693044
seas_comp,2010-11-26,-0.6039688781447824
seas_comp,2010-11-27,-2.0651521761979765
seas_comp,2010-11-28,-0.25429413446895954
seas_comp,2010-11-29,1.4850630031019192
seas_comp,2010-11-30,1.7321085350057412
seas_comp,2010-12-01,-0.09109394441168425
seas_comp,2010-12-02,1.8574568767892647
seas_comp,2010-12-03,1.043717731909575
seas_comp,2010-12-04,-0.31732239889163016
seas_comp,2010-12-05,1.54331290585249
seas_comp,2010-12-06,3.2795038464897046
seas_comp,2010-12-07,3.469216825931052
seas_comp,2010-12-08,1.5347068587522157
seas_comp,2010-12-09,3.319601834510162
seas_comp,2010-12-10,2.292901179149292
seas_comp,2010-12-11,0.6739938156828685
seas_comp,2010-12-12,2.2375158718866377
seas_comp,2010-12-13,3.644133223962132
seas_comp,2010-12-14,3.4795571909662
seas_comp,2010-12-15,1.1745516200826458
seas_comp,2010-12-16,2.581798424518385
seas_comp,2010-12-17,1.1796600213100954
seas_comp,2010-12-18,-0.8030499794693128
seas_comp,2010-12-19,0.41753943077307315
seas_comp,2010-12-20,1.5108904619025283
seas_comp,2010-12-21,1.0708332085497467
seas_comp,2010-12-22,-1.464649798870702
seas_comp,2010-12-23,-0.23675778279883883
seas_comp,2010-12-24,-1.7622804671369294
seas_comp,2010-12-25,-7.05254813737348
seas_comp,2010-12-26,-2.591010200804686
seas_comp,2010-12-27,-1.4385916147141655
seas_comp,2010-12-28,-1.75910254497543
seas_comp,2010-12-29,-4.117343006823157
seas_comp,2010-12-30,-2.6587851174593813
seas_comp,2010-12-31,-3.905871970058934
seas_comp,2011-01-01,-7.070094342614449
seas_comp,2011-01-02,-4.0630136658841405
seas_comp,2011-01-03,-2.53415367076469
seas_comp,2011-01-04,-2.4634282981685005
seas_comp,2011-01-05,-4.425367622844485
seas_comp,2011-01-06,-2.575263248751004
seas_comp,2011-01-07,-3.4452021608963617
seas_comp,2011-01-08,-4.819025201812154
seas_comp,2011-01-09,-2.9273900640636032
seas_comp,2011-01-10,-1.1168555750924665
seas_comp,2011-01-11,-0.8106823081139725
seas_comp,2011-01-12,-2.5885960254934104
seas_comp,2011-01-13,-0.6096529126815166
seas_comp,2011-01-14,-1.4081752875723006
seas_comp,2011-01-15,-2.7686544849106864
seas_comp,2011-01-16,-0.9208024012730951
seas_comp,2011-01-17,0.7913311709048528
seas_comp,2011-01-18,0.9484812901110151
seas_comp,2011-01-19,-1.0237136774786275
seas_comp,2011-01-20,0.7222664612974872
seas_comp,2011-01-21,-0.3403019828809331
seas_comp,2011-01-22,-1.987507865631071
seas_comp,2011-01-23,-0.4400973881420744
